2010.04.14,00:00,0.92852,0.93595,0.92720,0.93514,31861
2010.04.15,00:00,0.93510,0.93629,0.93101,0.93435,30278
2010.04.16,00:00,0.93438,0.93440,0.92303,0.92397,39147
2010.04.19,00:00,0.92063,0.92629,0.91573,0.92528,39746
2010.04.20,00:00,0.92529,0.93238,0.92398,0.93194,35466
2010.04.21,00:00,0.93192,0.93373,0.92551,0.92655,34374
2010.04.22,00:00,0.92657,0.93030,0.92270,0.92663,38559
2010.04.23,00:00,0.92668,0.92777,0.91703,0.92758,40809
2010.04.26,00:00,0.92565,0.93115,0.92559,0.92731,32314
2010.04.27,00:00,0.92730,0.92851,0.91343,0.91481,43236
2010.04.28,00:00,0.91484,0.92640,0.91484,0.92507,53236
2010.04.29,00:00,0.92509,0.92936,0.92220,0.92797,35583
2010.04.30,00:00,0.92794,0.93247,0.92349,0.92410,39708
2010.05.03,00:00,0.92308,0.92747,0.92255,0.92624,28733
2010.05.04,00:00,0.92628,0.92711,0.90706,0.90899,45021
2010.05.05,00:00,0.90894,0.91166,0.90200,0.90659,52531
2010.05.06,00:00,0.90655,0.90920,0.87153,0.88651,70626
2010.05.07,00:00,0.88653,0.89373,0.88030,0.88758,79173
2010.05.10,00:00,0.89895,0.90772,0.89218,0.90271,54425
2010.05.11,00:00,0.90270,0.90302,0.89320,0.89456,50010
2010.05.12,00:00,0.89458,0.89793,0.88885,0.89474,50422
2010.05.13,00:00,0.89469,0.90253,0.89318,0.89470,48350
2010.05.14,00:00,0.89482,0.89726,0.88497,0.88564,51295
2010.05.17,00:00,0.88480,0.88598,0.86851,0.87740,54710
2010.05.18,00:00,0.87738,0.87883,0.86000,0.86119,60597
2010.05.19,00:00,0.86115,0.86366,0.83570,0.84965,75735
2010.05.20,00:00,0.84964,0.84964,0.80693,0.81232,76623
2010.05.21,00:00,0.81236,0.83637,0.80861,0.83197,74330
2010.05.24,00:00,0.83123,0.83567,0.81849,0.82447,54829
2010.05.25,00:00,0.82454,0.83027,0.80658,0.82856,61530
2010.05.26,00:00,0.82847,0.83884,0.81887,0.82234,58036
2010.05.27,00:00,0.82232,0.85277,0.82161,0.85039,56387
2010.05.28,00:00,0.85037,0.85495,0.84281,0.84717,51495
2010.05.31,00:00,0.84558,0.85138,0.83827,0.84686,27530
2010.06.01,00:00,0.84683,0.84743,0.82811,0.83063,57643
2010.06.02,00:00,0.83065,0.84242,0.82745,0.84126,53322
2010.06.03,00:00,0.84130,0.85213,0.83629,0.84190,49529
2010.06.04,00:00,0.84192,0.84748,0.82112,0.82305,49166
2010.06.07,00:00,0.82251,0.82256,0.80799,0.80933,56596
2010.06.08,00:00,0.80934,0.82829,0.80862,0.82658,59003
2010.06.09,00:00,0.82655,0.83556,0.81932,0.82780,48307
2010.06.10,00:00,0.82778,0.85074,0.82648,0.84852,55369
2010.06.11,00:00,0.84843,0.85049,0.84255,0.85011,45411
2010.06.14,00:00,0.85145,0.86660,0.85081,0.85809,41065
2010.06.15,00:00,0.85810,0.86596,0.85051,0.86452,44896
2010.06.16,00:00,0.86453,0.86718,0.85807,0.86207,43206
2010.06.17,00:00,0.86208,0.86873,0.85822,0.86711,45408
2010.06.18,00:00,0.86710,0.87288,0.86516,0.87183,34539
2010.06.21,00:00,0.88056,0.88581,0.87522,0.87605,42146
2010.06.22,00:00,0.87607,0.88304,0.87016,0.87138,47276
2010.06.23,00:00,0.87164,0.87795,0.86599,0.87380,49819
2010.06.24,00:00,0.87385,0.87688,0.86406,0.86632,47103
2010.06.25,00:00,0.86630,0.87575,0.85948,0.87375,45691
2010.06.28,00:00,0.87399,0.87747,0.87064,0.87145,38485
2010.06.29,00:00,0.87148,0.87200,0.84638,0.84914,50088
2010.06.30,00:00,0.84915,0.85650,0.83893,0.84061,51306
2010.07.01,00:00,0.84060,0.84789,0.83153,0.84789,56972
2010.07.02,00:00,0.84770,0.85086,0.84018,0.84138,48170
2010.07.05,00:00,0.84120,0.84667,0.83703,0.83987,22495
2010.07.06,00:00,0.83988,0.85591,0.83156,0.85149,50607
2010.07.07,00:00,0.85151,0.86621,0.84490,0.86299,47598
2010.07.08,00:00,0.86316,0.87899,0.86212,0.87632,46929
2010.07.09,00:00,0.87631,0.87860,0.87269,0.87733,36948
2010.07.12,00:00,0.87727,0.87751,0.87009,0.87672,34453
2010.07.13,00:00,0.87667,0.88398,0.86820,0.88343,42441
2010.07.14,00:00,0.88342,0.88699,0.87849,0.88348,41106
2010.07.15,00:00,0.88346,0.88479,0.87268,0.88355,51804
2010.07.16,00:00,0.88356,0.88366,0.86811,0.86872,45288
2010.07.19,00:00,0.86631,0.87181,0.86322,0.86882,42303
2010.07.20,00:00,0.86866,0.88446,0.86665,0.88366,47353
2010.07.21,00:00,0.88367,0.88586,0.87619,0.87683,45276
2010.07.22,00:00,0.87684,0.89518,0.87367,0.89315,47174
2010.07.23,00:00,0.89317,0.89698,0.88955,0.89540,47837
2010.07.26,00:00,0.89557,0.90347,0.89272,0.90168,40601
2010.07.27,00:00,0.90160,0.90681,0.89985,0.90085,37744
2010.07.28,00:00,0.90088,0.90240,0.89045,0.89069,44908
2010.07.29,00:00,0.89068,0.90421,0.89068,0.90075,43026
2010.07.30,00:00,0.90077,0.90657,0.89650,0.90395,43051
2010.08.02,00:00,0.90620,0.91447,0.90442,0.91261,35545
2010.08.03,00:00,0.91260,0.91486,0.90701,0.91253,38903
2010.08.04,00:00,0.91254,0.91817,0.90940,0.91622,38250
2010.08.05,00:00,0.91618,0.91732,0.91156,0.91523,34877
2010.08.06,00:00,0.91524,0.92208,0.91342,0.91800,36725
2010.08.09,00:00,0.91864,0.92046,0.91525,0.91559,30496
2010.08.10,00:00,0.91557,0.91630,0.90582,0.91257,41815
2010.08.11,00:00,0.91266,0.91322,0.89316,0.89404,47923
2010.08.12,00:00,0.89407,0.90065,0.89138,0.89600,47693
2010.08.13,00:00,0.89602,0.90338,0.89210,0.89263,40310
2010.08.16,00:00,0.89301,0.89935,0.88584,0.89689,40945
2010.08.17,00:00,0.89687,0.90787,0.89446,0.90534,42073
2010.08.18,00:00,0.90533,0.90573,0.89721,0.89820,39848
2010.08.19,00:00,0.89817,0.90168,0.89045,0.89152,46205
2010.08.20,00:00,0.89158,0.89391,0.88408,0.89365,43252
2010.08.23,00:00,0.88704,0.89813,0.88697,0.89044,37255
2010.08.24,00:00,0.89045,0.89075,0.87996,0.88216,46115
2010.08.25,00:00,0.88217,0.88932,0.87707,0.88516,46982
2010.08.26,00:00,0.88514,0.89170,0.88311,0.88609,43375
2010.08.27,00:00,0.88604,0.89976,0.88439,0.89874,40692
2010.08.30,00:00,0.90108,0.90287,0.89120,0.89135,34158
2010.08.31,00:00,0.89136,0.89550,0.88602,0.89236,49463
2010.09.01,00:00,0.89237,0.91156,0.89109,0.91075,40343
2010.09.02,00:00,0.91073,0.91197,0.90532,0.91059,33040
2010.09.03,00:00,0.91060,0.91748,0.90660,0.91630,29620
2010.09.06,00:00,0.91564,0.91804,0.91445,0.91670,18888
2010.09.07,00:00,0.91669,0.91768,0.90917,0.91048,35267
2010.09.08,00:00,0.91050,0.91927,0.90971,0.91840,41424
2010.09.09,00:00,0.91844,0.92758,0.91697,0.92325,40542
2010.09.10,00:00,0.92323,0.92674,0.92042,0.92631,35652
2010.09.13,00:00,0.92906,0.93612,0.92869,0.93466,34841
2010.09.14,00:00,0.93465,0.94566,0.93128,0.93870,42057
2010.09.15,00:00,0.93869,0.94282,0.93424,0.93757,45453
2010.09.16,00:00,0.93756,0.93943,0.93300,0.93586,40524
2010.09.17,00:00,0.93585,0.94677,0.93494,0.93599,41439
2010.09.20,00:00,0.93816,0.94932,0.93606,0.94580,35569
2010.09.21,00:00,0.94579,0.95629,0.94406,0.95318,40944
2010.09.22,00:00,0.95321,0.95989,0.95082,0.95517,44962
2010.09.23,00:00,0.95519,0.95737,0.94670,0.94894,46097
2010.09.24,00:00,0.94892,0.96131,0.94618,0.95898,42173
2010.09.27,00:00,0.96035,0.96430,0.95727,0.96027,39565
2010.09.28,00:00,0.96028,0.96856,0.95585,0.96725,44298
2010.09.29,00:00,0.96724,0.97287,0.96571,0.96812,38634
2010.09.30,00:00,0.96814,0.97326,0.96238,0.96557,51362
2010.10.01,00:00,0.96558,0.97494,0.96352,0.97242,45119
2010.10.04,00:00,0.97267,0.97267,0.96522,0.96726,42510
2010.10.05,00:00,0.96723,0.97249,0.95411,0.97080,50834
2010.10.06,00:00,0.97082,0.97903,0.96926,0.97671,46459
2010.10.07,00:00,0.97672,0.99158,0.97557,0.98127,48969
2010.10.08,00:00,0.98126,0.98707,0.97084,0.98473,48342
2010.10.11,00:00,0.98982,0.99053,0.98217,0.98330,35178
2010.10.12,00:00,0.98332,0.98753,0.97668,0.98578,48386
2010.10.13,00:00,0.98580,0.99351,0.98336,0.98952,41546
2010.10.14,00:00,0.98955,0.99930,0.98942,0.99340,47704
2010.10.15,00:00,0.99334,0.99980,0.98621,0.99054,47483
2010.10.18,00:00,0.98957,0.99432,0.98004,0.98977,48009
2010.10.19,00:00,0.98978,0.99565,0.96612,0.97105,60540
2010.10.20,00:00,0.97103,0.98887,0.96619,0.98613,57664
2010.10.21,00:00,0.98614,0.98903,0.97416,0.97876,55715
2010.10.22,00:00,0.97875,0.98532,0.97576,0.98250,49767
2010.10.25,00:00,0.98465,0.99733,0.98230,0.98998,63847
2010.10.26,00:00,0.98996,0.99259,0.98134,0.98603,67253
2010.10.27,00:00,0.98599,0.98634,0.96511,0.97241,73125
2010.10.28,00:00,0.97241,0.98189,0.97189,0.97817,63306
2010.10.29,00:00,0.97819,0.98372,0.96783,0.98339,66435
2010.11.01,00:00,0.98488,0.99136,0.98141,0.98735,64191
2010.11.02,00:00,0.98736,1.00224,0.98648,0.99911,70959
2010.11.03,00:00,0.99909,1.00633,0.98968,1.00418,74180
2010.11.04,00:00,1.00427,1.01745,1.00195,1.01480,71258
2010.11.05,00:00,1.01506,1.01818,1.00851,1.01555,72138
2010.11.08,00:00,1.01431,1.01645,1.00790,1.01189,72686
2010.11.09,00:00,1.01188,1.01729,0.99981,1.00217,81694
2010.11.10,00:00,1.00224,1.00714,0.99748,1.00258,86329
2010.11.11,00:00,1.00263,1.00885,0.99554,0.99694,74716
2010.11.12,00:00,0.99698,1.00021,0.98249,0.98448,88763
2010.11.15,00:00,0.98691,0.99190,0.98122,0.98465,74185
2010.11.16,00:00,0.98468,0.98921,0.97242,0.97585,83205
2010.11.17,00:00,0.97595,0.98332,0.97255,0.98062,73104
2010.11.18,00:00,0.98061,0.99043,0.97952,0.98976,65477
2010.11.19,00:00,0.98974,0.99104,0.98150,0.98632,61242
2010.11.22,00:00,0.98865,0.99534,0.98230,0.98777,66615
2010.11.23,00:00,0.98779,0.98805,0.97076,0.97305,79030
2010.11.24,00:00,0.97306,0.98513,0.97301,0.98227,72237
2010.11.25,00:00,0.98226,0.98489,0.97605,0.97876,47629
2010.11.26,00:00,0.97873,0.97890,0.96119,0.96427,65285
2010.11.29,00:00,0.96715,0.96986,0.95660,0.96164,73255
2010.11.30,00:00,0.96165,0.96589,0.95439,0.95872,84051
2010.12.01,00:00,0.95873,0.96968,0.95368,0.96671,79156
2010.12.02,00:00,0.96670,0.97777,0.96223,0.97648,75556
2010.12.03,00:00,0.97647,0.99361,0.97383,0.99292,67851
2010.12.06,00:00,0.99182,0.99256,0.98491,0.98939,63564
2010.12.07,00:00,0.98941,0.99644,0.98217,0.98254,72137
2010.12.08,00:00,0.98255,0.98545,0.97521,0.97959,71956
2010.12.09,00:00,0.97958,0.98834,0.97752,0.98394,68275
2010.12.10,00:00,0.98395,0.98960,0.98269,0.98513,54324
2010.12.13,00:00,0.98366,0.99839,0.98324,0.99504,55196
2010.12.14,00:00,0.99502,1.00271,0.99414,0.99854,61135
2010.12.15,00:00,0.99853,0.99853,0.98399,0.98654,66458
2010.12.16,00:00,0.98656,0.99062,0.98304,0.98926,59530
2010.12.17,00:00,0.98947,0.99248,0.98397,0.98796,54955
2010.12.20,00:00,0.98717,0.99480,0.98618,0.99296,56355
2010.12.21,00:00,0.99286,0.99919,0.99167,0.99734,53839
2010.12.22,00:00,0.99733,1.00094,0.99494,0.99931,50438
2010.12.23,00:00,0.99930,1.00637,0.99850,1.00233,47302
2010.12.24,00:00,1.00232,1.00503,1.00198,1.00426,24311
2010.12.27,00:00,1.00158,1.00562,0.99868,1.00414,44794
2010.12.28,00:00,1.00414,1.01515,1.00407,1.00914,46109
2010.12.29,00:00,1.00915,1.01824,1.00873,1.01710,42366
2010.12.30,00:00,1.01709,1.01964,1.01180,1.01647,43464
2010.12.31,00:00,1.01647,1.02547,1.01501,1.02293,33163
2011.01.03,00:00,1.02222,1.02229,1.01497,1.01580,43360
2011.01.04,00:00,1.01581,1.01690,1.00279,1.00549,58473
2011.01.05,00:00,1.00552,1.00744,0.99596,0.99932,64412
2011.01.06,00:00,0.99933,1.00133,0.99274,0.99430,59897
2011.01.07,00:00,0.99438,0.99914,0.99071,0.99557,61869
2011.01.10,00:00,0.99449,0.99807,0.98828,0.99324,59389
2011.01.11,00:00,0.99330,0.99480,0.98033,0.98170,67549
2011.01.12,00:00,0.98196,0.99651,0.98095,0.99563,64021
2011.01.13,00:00,0.99564,1.00185,0.99196,0.99864,63375
2011.01.14,00:00,0.99865,0.99917,0.98555,0.98851,64420
2011.01.17,00:00,0.99013,0.99669,0.98622,0.99291,49912
2011.01.18,00:00,0.99292,1.00043,0.98966,0.99842,65206
2011.01.19,00:00,0.99838,1.00759,0.99611,0.99756,69026
2011.01.20,00:00,0.99759,0.99831,0.98323,0.98631,75895
2011.01.21,00:00,0.98630,0.99171,0.98390,0.98961,68028
2011.01.24,00:00,0.98851,1.00205,0.98624,0.99676,60582
2011.01.25,00:00,0.99685,0.99920,0.98893,0.99596,72936
2011.01.26,00:00,0.99595,0.99970,0.99297,0.99769,64105
2011.01.27,00:00,0.99770,0.99996,0.98765,0.99104,71211
2011.01.28,00:00,0.99113,0.99851,0.98828,0.99386,69590
2011.01.31,00:00,0.98909,0.99884,0.98657,0.99641,67580
2011.02.01,00:00,0.99643,1.01476,0.99637,1.01044,72730
2011.02.02,00:00,1.01042,1.01323,1.00550,1.00930,63068
2011.02.03,00:00,1.00930,1.01614,1.00828,1.01504,65299
2011.02.04,00:00,1.01505,1.01992,1.01105,1.01356,59123
2011.02.07,00:00,1.01336,1.01603,1.01032,1.01315,57472
2011.02.08,00:00,1.01329,1.01886,1.01135,1.01406,61693
2011.02.09,00:00,1.01407,1.01507,1.00878,1.01100,60206
2011.02.10,00:00,1.01101,1.01323,1.00043,1.00051,65490
2011.02.11,00:00,1.00060,1.00312,0.99603,1.00189,60637
2011.02.14,00:00,1.00105,1.00732,1.00023,1.00276,55366
2011.02.15,00:00,1.00268,1.00566,0.99430,0.99661,62948
2011.02.16,00:00,0.99664,1.00547,0.99641,1.00223,66378
2011.02.17,00:00,1.00216,1.01286,1.00180,1.01077,60361
2011.02.18,00:00,1.01082,1.01565,1.00882,1.01438,57220
2011.02.21,00:00,1.01419,1.01500,1.00715,1.00801,39075
2011.02.22,00:00,1.00803,1.00861,0.99658,0.99883,69239
2011.02.23,00:00,0.99888,1.00583,0.99817,1.00329,66132
2011.02.24,00:00,1.00325,1.01225,1.00014,1.00984,71937
2011.02.25,00:00,1.00982,1.01768,1.00901,1.01747,57442
2011.02.28,00:00,1.01521,1.01917,1.01190,1.01818,60660
2011.03.01,00:00,1.01819,1.02005,1.01216,1.01270,62713
2011.03.02,00:00,1.01274,1.01815,1.00849,1.01598,66223
2011.03.03,00:00,1.01599,1.01867,1.01127,1.01238,57944
2011.03.04,00:00,1.01240,1.01486,1.00750,1.01363,54754
2011.03.07,00:00,1.01458,1.01838,1.00908,1.01174,53313
2011.03.08,00:00,1.01174,1.01332,1.00532,1.00964,57663
2011.03.09,00:00,1.00965,1.01309,1.00592,1.01036,57909
2011.03.10,00:00,1.01037,1.01161,0.99895,1.00149,69560
2011.03.11,00:00,1.00146,1.01572,0.99681,1.01364,69248
2011.03.14,00:00,1.00978,1.01155,1.00466,1.01010,62660
2011.03.15,00:00,1.01014,1.01029,0.98153,0.98911,91766
2011.03.16,00:00,0.98909,0.99622,0.97044,0.97853,91725
2011.03.17,00:00,0.97857,0.98724,0.97577,0.97850,84090
2011.03.18,00:00,0.97848,0.99777,0.97801,0.99578,67895
2011.03.21,00:00,0.99548,1.00687,0.99507,1.00583,55334
2011.03.22,00:00,1.00587,1.01275,1.00361,1.00892,51469
2011.03.23,00:00,1.00893,1.01549,1.00631,1.01277,57768
2011.03.24,00:00,1.01279,1.02271,1.01123,1.02084,56297
2011.03.25,00:00,1.02082,1.02931,1.01855,1.02575,53512
2011.03.28,00:00,1.02461,1.03135,1.02324,1.02426,51012
2011.03.29,00:00,1.02423,1.02948,1.02038,1.02858,52311
2011.03.30,00:00,1.02857,1.03360,1.02684,1.03191,54014
2011.03.31,00:00,1.03190,1.03718,1.03092,1.03300,54741
2011.04.01,00:00,1.03299,1.03941,1.03124,1.03829,55538
2011.04.04,00:00,1.03890,1.04153,1.03355,1.03628,44130
2011.04.05,00:00,1.03631,1.03681,1.02876,1.03206,49642
2011.04.06,00:00,1.03207,1.04499,1.03139,1.04353,51121
2011.04.07,00:00,1.04352,1.05066,1.04113,1.04656,57297
2011.04.08,00:00,1.04647,1.05811,1.04514,1.05622,52620
2011.04.11,00:00,1.05517,1.05802,1.04831,1.04920,46492
2011.04.12,00:00,1.04923,1.05216,1.03889,1.04412,64188
2011.04.13,00:00,1.04417,1.05374,1.04275,1.04977,54707
2011.04.14,00:00,1.04974,1.05484,1.04564,1.05378,58753
2011.04.15,00:00,1.05376,1.05772,1.05104,1.05659,50254
2011.04.18,00:00,1.05509,1.05721,1.04537,1.04977,57847
2011.04.19,00:00,1.04975,1.05329,1.04425,1.05238,56152
2011.04.20,00:00,1.05240,1.07173,1.05177,1.06966,57488
2011.04.21,00:00,1.06973,1.07738,1.06757,1.07475,53962
2011.04.22,00:00,1.07478,1.07546,1.07197,1.07348,17385
2011.04.25,00:00,1.07562,1.07739,1.06837,1.07240,41287
2011.04.26,00:00,1.07236,1.07955,1.06759,1.07890,52657
2011.04.27,00:00,1.07888,1.08773,1.07786,1.08535,58312
2011.04.28,00:00,1.08557,1.09458,1.08503,1.09268,54070
2011.04.29,00:00,1.09261,1.09763,1.08806,1.09688,43820
2011.05.02,00:00,1.09710,1.10109,1.09206,1.09429,52901
2011.05.03,00:00,1.09430,1.09509,1.08370,1.08440,66692
2011.05.04,00:00,1.08439,1.08761,1.07288,1.07459,72322
2011.05.05,00:00,1.07455,1.07693,1.05360,1.05781,77210
2011.05.06,00:00,1.05780,1.08006,1.05780,1.06992,87590
2011.05.09,00:00,1.07113,1.08105,1.06934,1.08057,67720
2011.05.10,00:00,1.08056,1.08476,1.07356,1.08360,73828
2011.05.11,00:00,1.08364,1.08877,1.06636,1.06987,79611
2011.05.12,00:00,1.06987,1.07126,1.05665,1.06764,86896
2011.05.13,00:00,1.06764,1.07157,1.05199,1.05707,76111
2011.05.16,00:00,1.05756,1.06416,1.05127,1.05528,75636
2011.05.17,00:00,1.05529,1.06271,1.05048,1.06257,80270
2011.05.18,00:00,1.06256,1.06636,1.05689,1.06275,73855
2011.05.19,00:00,1.06270,1.06800,1.05942,1.06677,70918
2011.05.20,00:00,1.06677,1.07100,1.06098,1.06570,68771
2011.05.23,00:00,1.06409,1.06610,1.04784,1.05030,80565
2011.05.24,00:00,1.05026,1.05816,1.04786,1.05573,75712
2011.05.25,00:00,1.05574,1.05596,1.04403,1.05303,78608
2011.05.26,00:00,1.05305,1.06480,1.05089,1.06428,81849
2011.05.27,00:00,1.06432,1.07180,1.06080,1.07049,74639
2011.05.30,00:00,1.07239,1.07240,1.06749,1.06882,36268
2011.05.31,00:00,1.06883,1.07559,1.06424,1.06706,70016
2011.06.01,00:00,1.06705,1.07521,1.06018,1.06129,76867
2011.06.02,00:00,1.06128,1.06872,1.05865,1.06681,78218
2011.06.03,00:00,1.06680,1.07734,1.05944,1.07141,70306
2011.06.06,00:00,1.07105,1.07670,1.06911,1.07107,66485
2011.06.07,00:00,1.07109,1.07484,1.06712,1.07202,69344
2011.06.08,00:00,1.07203,1.07243,1.05882,1.06219,73186
2011.06.09,00:00,1.06218,1.06615,1.05622,1.06241,68874
2011.06.10,00:00,1.06241,1.06509,1.05256,1.05350,71369
2011.06.13,00:00,1.05314,1.06358,1.05224,1.06007,64865
2011.06.14,00:00,1.05992,1.07145,1.05675,1.06843,68141
2011.06.15,00:00,1.06836,1.07124,1.05343,1.05755,74461
2011.06.16,00:00,1.05755,1.05895,1.04774,1.05570,82685
2011.06.17,00:00,1.05566,1.06341,1.05052,1.06216,78610
2011.06.20,00:00,1.05999,1.06170,1.04962,1.05802,68602
2011.06.21,00:00,1.05802,1.06189,1.05311,1.06029,67119
2011.06.22,00:00,1.06028,1.06494,1.05646,1.05731,69253
2011.06.23,00:00,1.05694,1.05750,1.04544,1.05216,78874
2011.06.24,00:00,1.05214,1.05998,1.04846,1.04885,74599
2011.06.27,00:00,1.04800,1.04869,1.03902,1.04422,75149
2011.06.28,00:00,1.04420,1.05426,1.04354,1.05391,72077
2011.06.29,00:00,1.05390,1.06848,1.05184,1.06803,73785
2011.06.30,00:00,1.06804,1.07495,1.06668,1.07201,69321
2011.07.01,00:00,1.07202,1.07885,1.06727,1.07676,67530
2011.07.04,00:00,1.07783,1.07846,1.07118,1.07308,48769
2011.07.05,00:00,1.07305,1.07461,1.06636,1.06919,67897
2011.07.06,00:00,1.06920,1.07329,1.06540,1.06986,70269
2011.07.07,00:00,1.06988,1.07786,1.06854,1.07748,65821
2011.07.08,00:00,1.07747,1.07879,1.07035,1.07530,66779
2011.07.11,00:00,1.07110,1.07311,1.06311,1.06547,73330
2011.07.12,00:00,1.06546,1.06636,1.05250,1.05956,86940
2011.07.13,00:00,1.05955,1.07775,1.05782,1.07569,79676
2011.07.14,00:00,1.07568,1.07975,1.06929,1.07224,83565
2011.07.15,00:00,1.07223,1.07448,1.06183,1.06413,73242
2011.07.18,00:00,1.06280,1.06532,1.05599,1.06053,71927
2011.07.19,00:00,1.06056,1.07402,1.05993,1.07313,70628
2011.07.20,00:00,1.07318,1.07597,1.07099,1.07479,65206
2011.07.21,00:00,1.07484,1.08553,1.06936,1.08394,73801
2011.07.22,00:00,1.08395,1.08740,1.08194,1.08433,60927
2011.07.25,00:00,1.08288,1.08760,1.07948,1.08433,59546
2011.07.26,00:00,1.08431,1.09674,1.08201,1.09554,64463
2011.07.27,00:00,1.09542,1.10795,1.09343,1.10169,65392
2011.07.28,00:00,1.10167,1.10740,1.09750,1.10019,66820
2011.07.29,00:00,1.10015,1.10173,1.09107,1.09904,71914
2011.08.01,00:00,1.10284,1.10643,1.09230,1.09696,66657
2011.08.02,00:00,1.09693,1.10060,1.07775,1.07778,76251
2011.08.03,00:00,1.07777,1.07842,1.06782,1.07532,81867
2011.08.04,00:00,1.07527,1.07769,1.04571,1.04630,91568
2011.08.05,00:00,1.04626,1.05258,1.03748,1.04400,95607
2011.08.08,00:00,1.04280,1.04482,1.01799,1.01862,108674
2011.08.09,00:00,1.01859,1.03761,0.99265,1.03505,119868
2011.08.10,00:00,1.03506,1.04123,1.01688,1.01762,105801
2011.08.11,00:00,1.01761,1.03576,1.01108,1.03505,110870
2011.08.12,00:00,1.03503,1.03598,1.02452,1.03468,86934
2011.08.15,00:00,1.03490,1.05114,1.03490,1.05054,65019
2011.08.16,00:00,1.05052,1.05112,1.04056,1.04832,76697
2011.08.17,00:00,1.04830,1.06006,1.04322,1.05487,72076
2011.08.18,00:00,1.05486,1.05566,1.03520,1.03887,81429
2011.08.19,00:00,1.03884,1.04796,1.03146,1.04034,83456
2011.08.22,00:00,1.03980,1.04719,1.03618,1.04078,69649
2011.08.23,00:00,1.04076,1.05329,1.03853,1.05248,69604
2011.08.24,00:00,1.05244,1.05296,1.04475,1.04726,71421
2011.08.25,00:00,1.04723,1.05125,1.04220,1.04293,70332
2011.08.26,00:00,1.04282,1.05910,1.04164,1.05663,71619
2011.08.29,00:00,1.05860,1.06593,1.05597,1.06531,56951
2011.08.30,00:00,1.06525,1.07192,1.06207,1.06810,60732
2011.08.31,00:00,1.06808,1.07192,1.06504,1.07039,63035
2011.09.01,00:00,1.07040,1.07641,1.06588,1.07191,66991
2011.09.02,00:00,1.07190,1.07320,1.06253,1.06415,69230
2011.09.05,00:00,1.06045,1.06167,1.05122,1.05491,62064
2011.09.06,00:00,1.05486,1.06239,1.04813,1.04826,83640
2011.09.07,00:00,1.04825,1.06599,1.04812,1.06597,68622
2011.09.08,00:00,1.06598,1.06598,1.05651,1.05743,74396
2011.09.09,00:00,1.05739,1.06337,1.04212,1.04681,84170
2011.09.12,00:00,1.04285,1.04395,1.02550,1.03447,92960
2011.09.13,00:00,1.03446,1.03746,1.02618,1.03103,91775
2011.09.14,00:00,1.03100,1.03685,1.01772,1.02754,95581
2011.09.15,00:00,1.02754,1.03455,1.01821,1.03269,88678
2011.09.16,00:00,1.03267,1.03975,1.02936,1.03581,73162
2011.09.19,00:00,1.02981,1.03133,1.01668,1.02203,82682
2011.09.20,00:00,1.02201,1.03107,1.01476,1.02745,89440
2011.09.21,00:00,1.02743,1.02913,1.00332,1.00417,88843
2011.09.22,00:00,1.00418,1.00768,0.96914,0.97404,113432
2011.09.23,00:00,0.97403,0.98653,0.96696,0.97759,113461
2011.09.26,00:00,0.98068,0.98360,0.96216,0.98313,111316
2011.09.27,00:00,0.98312,0.99840,0.97753,0.99114,95687
2011.09.28,00:00,0.99110,0.99543,0.97732,0.97786,95191
2011.09.29,00:00,0.97785,0.98762,0.97006,0.97796,103494
2011.09.30,00:00,0.97795,0.98078,0.96582,0.96584,95182
2011.10.03,00:00,0.96544,0.96991,0.95256,0.95263,100382
2011.10.04,00:00,0.95262,0.95946,0.93898,0.95701,115039
2011.10.05,00:00,0.95701,0.96613,0.94873,0.96575,98727
2011.10.06,00:00,0.96574,0.97656,0.96209,0.97445,95862
2011.10.07,00:00,0.97443,0.98784,0.97273,0.97646,90559
2011.10.10,00:00,0.97650,1.00140,0.97485,0.99867,79919
2011.10.11,00:00,0.99863,1.00024,0.99053,0.99510,91385
2011.10.12,00:00,0.99509,1.02054,0.98646,1.01569,92559
2011.10.13,00:00,1.01563,1.02304,1.01019,1.01889,91358
2011.10.14,00:00,1.01887,1.03442,1.01439,1.03373,82422
2011.10.17,00:00,1.03236,1.03708,1.01481,1.01543,88313
2011.10.18,00:00,1.01546,1.03248,1.01177,1.02614,95838
2011.10.19,00:00,1.02615,1.03526,1.02038,1.02226,90120
2011.10.20,00:00,1.02221,1.02946,1.01470,1.02294,102876
2011.10.21,00:00,1.02287,1.03764,1.02023,1.03732,90895
2011.10.24,00:00,1.03312,1.04996,1.03141,1.04728,89064
2011.10.25,00:00,1.04727,1.04954,1.03989,1.04265,92116
2011.10.26,00:00,1.04263,1.04344,1.03216,1.03965,94989
2011.10.27,00:00,1.03966,1.07512,1.03813,1.07283,101384
2011.10.28,00:00,1.07279,1.07308,1.06545,1.06987,89237
2011.10.31,00:00,1.07064,1.07069,1.05060,1.05406,95299
2011.11.01,00:00,1.05402,1.05652,1.02721,1.03269,107590
2011.11.02,00:00,1.03268,1.04262,1.02787,1.03367,102206
2011.11.03,00:00,1.03366,1.04448,1.02024,1.03974,105652
2011.11.04,00:00,1.03977,1.04367,1.03149,1.03727,90937
2011.11.07,00:00,1.04049,1.04252,1.02756,1.03776,89391
2011.11.08,00:00,1.03773,1.04025,1.02813,1.03913,87665
2011.11.09,00:00,1.03911,1.03949,1.01365,1.01405,98575
