2016.10.25,00:00,0.71340,0.71718,0.71076,0.71604,92437
2016.10.26,00:00,0.71601,0.71824,0.71455,0.71498,77604
2016.10.27,00:00,0.71496,0.71658,0.71068,0.71188,79056
2016.10.28,00:00,0.71182,0.71652,0.71122,0.71621,110956
2016.10.31,00:00,0.71560,0.71652,0.71363,0.71472,80128
2016.11.01,00:00,0.71475,0.72187,0.71460,0.72046,98976
2016.11.02,00:00,0.72046,0.73091,0.71986,0.72850,110491
2016.11.03,00:00,0.72849,0.73396,0.72769,0.73327,98562
2016.11.04,00:00,0.73322,0.73373,0.72979,0.73201,99736
2016.11.07,00:00,0.73374,0.73461,0.72913,0.73388,100562
2016.11.08,00:00,0.73386,0.74019,0.73165,0.73812,91953
2016.11.09,00:00,0.73815,0.73914,0.72632,0.72748,183050
2016.11.10,00:00,0.72746,0.73054,0.71752,0.72065,120150
2016.11.11,00:00,0.72058,0.72274,0.71068,0.71068,129375
2016.11.14,00:00,0.71386,0.71393,0.70685,0.71146,121399
2016.11.15,00:00,0.71146,0.71430,0.70695,0.70975,107911
2016.11.16,00:00,0.70975,0.71126,0.70341,0.70677,96792
2016.11.17,00:00,0.70676,0.71092,0.70116,0.70214,96774
2016.11.18,00:00,0.70211,0.70590,0.69990,0.70038,109581
2016.11.21,00:00,0.69896,0.70761,0.69832,0.70608,103445
2016.11.22,00:00,0.70604,0.70843,0.70302,0.70589,96000
2016.11.23,00:00,0.70577,0.70785,0.69929,0.69982,88147
2016.11.24,00:00,0.69978,0.70104,0.69702,0.69957,86927
2016.11.25,00:00,0.69962,0.70609,0.69826,0.70387,95291
2016.11.28,00:00,0.70391,0.71001,0.70315,0.70708,116375
2016.11.29,00:00,0.70707,0.71309,0.70647,0.71226,112180
2016.11.30,00:00,0.71223,0.71679,0.70685,0.70794,129297
2016.12.01,00:00,0.70790,0.71040,0.70418,0.70860,110908
2016.12.02,00:00,0.70850,0.71472,0.70816,0.71362,105690
2016.12.05,00:00,0.71197,0.71556,0.70678,0.71369,126539
2016.12.06,00:00,0.71368,0.71596,0.70907,0.71179,95236
2016.12.07,00:00,0.71179,0.71661,0.70984,0.71615,77705
2016.12.08,00:00,0.71614,0.72215,0.71450,0.71703,116300
2016.12.09,00:00,0.71703,0.71877,0.71240,0.71323,91459
2016.12.12,00:00,0.71260,0.72060,0.71134,0.71843,90078
2016.12.13,00:00,0.71841,0.72314,0.71789,0.72001,92903
2016.12.14,00:00,0.71997,0.72374,0.71034,0.71153,112759
2016.12.15,00:00,0.71146,0.71199,0.70087,0.70339,157011
2016.12.16,00:00,0.70333,0.70485,0.69297,0.69476,129437
2016.12.19,00:00,0.69606,0.69878,0.69245,0.69262,131878
2016.12.20,00:00,0.69264,0.69313,0.68810,0.69138,91621
2016.12.21,00:00,0.69136,0.69462,0.68915,0.68960,104194
2016.12.22,00:00,0.68960,0.69240,0.68865,0.68997,122939
2016.12.23,00:00,0.69004,0.69113,0.68608,0.68760,100728
2016.12.26,00:00,0.68629,0.69130,0.68623,0.68924,29865
2016.12.27,00:00,0.68952,0.69027,0.68773,0.68882,101957
2016.12.28,00:00,0.68872,0.69291,0.68830,0.69151,112477
2016.12.29,00:00,0.69185,0.69693,0.69127,0.69591,127358
2016.12.30,00:00,0.69587,0.69776,0.69407,0.69552,123019
2017.01.02,00:00,0.69212,0.69504,0.69098,0.69159,32153
2017.01.03,00:00,0.69188,0.69732,0.68836,0.69147,123869
2017.01.04,00:00,0.69144,0.69734,0.68882,0.69628,149485
2017.01.05,00:00,0.69643,0.70352,0.69524,0.70210,195468
2017.01.06,00:00,0.70207,0.70424,0.69526,0.69557,154664
2017.01.09,00:00,0.69616,0.70313,0.69476,0.70137,126080
2017.01.10,00:00,0.70140,0.70462,0.69575,0.69856,151709
2017.01.11,00:00,0.69854,0.70863,0.69597,0.70516,188468
2017.01.12,00:00,0.70517,0.71433,0.70447,0.70897,166198
2017.01.13,00:00,0.70897,0.71392,0.70698,0.71246,159849
2017.01.16,00:00,0.71034,0.71464,0.70748,0.70973,102269
2017.01.17,00:00,0.70972,0.72179,0.70941,0.72112,170347
2017.01.18,00:00,0.72112,0.72145,0.71200,0.71219,133427
2017.01.19,00:00,0.71212,0.71994,0.71159,0.71852,161434
2017.01.20,00:00,0.71846,0.72241,0.71280,0.71636,162547
2017.01.23,00:00,0.71628,0.72365,0.71576,0.72299,121435
2017.01.24,00:00,0.72284,0.72758,0.72078,0.72443,126817
2017.01.25,00:00,0.72441,0.73047,0.72229,0.72954,143077
2017.01.26,00:00,0.72952,0.73109,0.72211,0.72413,136040
2017.01.27,00:00,0.72412,0.72832,0.72305,0.72576,129087
2017.01.30,00:00,0.72716,0.72945,0.72353,0.72802,120639
2017.01.31,00:00,0.72798,0.73491,0.72689,0.73075,150084
2017.02.01,00:00,0.73075,0.73094,0.72404,0.72779,134110
2017.02.02,00:00,0.72775,0.73363,0.72416,0.72824,140308
2017.02.03,00:00,0.72832,0.73296,0.72460,0.73116,136940
2017.02.06,00:00,0.73043,0.73258,0.72837,0.73176,109317
2017.02.07,00:00,0.73176,0.73742,0.72771,0.72988,114785
2017.02.08,00:00,0.72983,0.73323,0.72434,0.72613,118615
2017.02.09,00:00,0.72613,0.72632,0.71717,0.71811,105510
2017.02.10,00:00,0.71811,0.72088,0.71726,0.71943,99752
2017.02.13,00:00,0.71979,0.72170,0.71548,0.71712,84246
2017.02.14,00:00,0.71716,0.71962,0.71329,0.71653,107151
2017.02.15,00:00,0.71649,0.72289,0.71448,0.72202,107510
2017.02.16,00:00,0.72202,0.72414,0.72043,0.72052,115431
2017.02.17,00:00,0.72052,0.72190,0.71784,0.71790,93768
2017.02.20,00:00,0.71924,0.71938,0.71686,0.71847,63958
2017.02.21,00:00,0.71847,0.71862,0.71287,0.71568,83973
2017.02.22,00:00,0.71570,0.71978,0.71452,0.71850,98369
2017.02.23,00:00,0.71850,0.72452,0.71721,0.72263,112333
2017.02.24,00:00,0.72256,0.72369,0.71911,0.71975,105027
2017.02.27,00:00,0.71951,0.72261,0.71855,0.71883,105855
2017.02.28,00:00,0.71885,0.72360,0.71757,0.71896,122587
2017.03.01,00:00,0.71896,0.71918,0.70987,0.71380,146015
2017.03.02,00:00,0.71384,0.71488,0.70488,0.70581,152065
2017.03.03,00:00,0.70581,0.70647,0.70007,0.70416,130018
2017.03.06,00:00,0.70180,0.70441,0.69895,0.69907,111173
2017.03.07,00:00,0.69909,0.70169,0.69506,0.69507,103930
2017.03.08,00:00,0.69498,0.69766,0.69035,0.69101,111146
2017.03.09,00:00,0.69100,0.69159,0.68887,0.68973,125259
2017.03.10,00:00,0.68980,0.69461,0.68898,0.69172,128024
2017.03.13,00:00,0.69319,0.69482,0.69121,0.69211,111016
2017.03.14,00:00,0.69212,0.69386,0.68922,0.69190,108830
2017.03.15,00:00,0.69189,0.70476,0.69169,0.70086,131451
2017.03.16,00:00,0.70086,0.70413,0.69671,0.69824,136639
2017.03.17,00:00,0.69822,0.70393,0.69740,0.70135,103264
2017.03.20,00:00,0.70154,0.70719,0.70140,0.70520,94989
2017.03.21,00:00,0.70519,0.70885,0.70309,0.70402,128735
2017.03.22,00:00,0.70402,0.70715,0.70149,0.70393,111457
2017.03.23,00:00,0.70393,0.70539,0.70224,0.70270,109608
2017.03.24,00:00,0.70271,0.70414,0.69933,0.70256,92946
2017.03.27,00:00,0.70249,0.70665,0.70247,0.70398,101769
2017.03.28,00:00,0.70398,0.70480,0.70053,0.70118,102044
2017.03.29,00:00,0.70094,0.70378,0.69909,0.70294,87044
2017.03.30,00:00,0.70292,0.70417,0.69875,0.69900,96700
2017.03.31,00:00,0.69912,0.70159,0.69750,0.70077,100472
2017.04.03,00:00,0.70004,0.70135,0.69839,0.70112,66721
2017.04.04,00:00,0.70098,0.70209,0.69682,0.69696,80464
2017.04.05,00:00,0.69694,0.69827,0.69377,0.69605,89706
2017.04.06,00:00,0.69605,0.69887,0.69583,0.69663,100687
2017.04.07,00:00,0.69662,0.69921,0.69288,0.69312,103766
2017.04.10,00:00,0.69316,0.69635,0.69189,0.69579,61949
2017.04.11,00:00,0.69580,0.69677,0.69289,0.69558,92869
2017.04.12,00:00,0.69558,0.69733,0.69080,0.69652,100157
2017.04.13,00:00,0.69598,0.70137,0.69588,0.69933,100016
2017.04.14,00:00,0.69942,0.70104,0.69817,0.69942,211943
2017.04.17,00:00,0.69936,0.70349,0.69936,0.70058,86173
2017.04.18,00:00,0.70062,0.70418,0.69983,0.70382,109273
2017.04.19,00:00,0.70384,0.70512,0.69950,0.70001,87630
2017.04.20,00:00,0.70000,0.70507,0.69982,0.70082,87047
2017.04.21,00:00,0.70076,0.70340,0.69818,0.70282,61522
2017.04.24,00:00,0.70410,0.70460,0.70082,0.70082,89817
2017.04.25,00:00,0.70097,0.70151,0.69396,0.69447,94082
2017.04.26,00:00,0.69502,0.69547,0.68707,0.68855,113005
2017.04.27,00:00,0.68864,0.69191,0.68465,0.68712,105310
2017.04.28,00:00,0.68724,0.68891,0.68502,0.68638,91047
2017.05.01,00:00,0.68603,0.69215,0.68499,0.69017,71566
2017.05.02,00:00,0.69015,0.69393,0.69006,0.69319,81862
2017.05.03,00:00,0.69318,0.69671,0.68657,0.68746,91501
2017.05.04,00:00,0.68748,0.68921,0.68380,0.68657,94792
2017.05.05,00:00,0.68634,0.69271,0.68598,0.69169,97570
2017.05.08,00:00,0.69001,0.69442,0.68868,0.69035,88595
2017.05.09,00:00,0.69023,0.69251,0.68787,0.68912,93678
2017.05.10,00:00,0.68909,0.69496,0.68880,0.69277,93534
2017.05.11,00:00,0.68738,0.68738,0.68165,0.68452,92626
2017.05.12,00:00,0.68453,0.68693,0.68253,0.68569,94421
2017.05.15,00:00,0.68537,0.69169,0.68445,0.68776,87988
2017.05.16,00:00,0.68777,0.69051,0.68615,0.68801,85322
2017.05.17,00:00,0.68798,0.69436,0.68765,0.69386,107433
2017.05.18,00:00,0.69388,0.69486,0.68855,0.68970,127630
2017.05.19,00:00,0.68960,0.69379,0.68801,0.69243,98559
2017.05.22,00:00,0.69228,0.69969,0.69154,0.69932,78299
2017.05.23,00:00,0.69930,0.70455,0.69872,0.70092,87818
2017.05.24,00:00,0.70086,0.70573,0.69874,0.70452,96088
2017.05.25,00:00,0.70418,0.70535,0.70151,0.70196,91872
2017.05.26,00:00,0.70210,0.70759,0.70059,0.70572,92532
2017.05.29,00:00,0.70522,0.70872,0.70365,0.70534,94181
2017.05.30,00:00,0.70536,0.71004,0.70340,0.70926,82861
2017.05.31,00:00,0.70922,0.71209,0.70762,0.70813,91252
2017.06.01,00:00,0.70814,0.70881,0.70556,0.70556,91563
2017.06.02,00:00,0.70572,0.71456,0.70569,0.71414,83216
2017.06.05,00:00,0.71268,0.71482,0.71125,0.71356,76763
2017.06.06,00:00,0.71363,0.72041,0.71250,0.71801,86621
2017.06.07,00:00,0.71810,0.72052,0.71683,0.71918,87161
2017.06.08,00:00,0.71920,0.72215,0.71863,0.72120,95702
2017.06.09,00:00,0.72116,0.72194,0.71888,0.72072,92216
2017.06.12,00:00,0.72023,0.72121,0.71699,0.71950,75987
2017.06.13,00:00,0.71951,0.72265,0.71905,0.72179,67676
2017.06.14,00:00,0.72190,0.73186,0.71976,0.72661,115656
2017.06.15,00:00,0.72645,0.72667,0.71844,0.72054,108339
2017.06.16,00:00,0.72052,0.72579,0.71986,0.72500,83807
2017.06.19,00:00,0.72491,0.72975,0.72258,0.72285,83221
2017.06.20,00:00,0.72289,0.72666,0.72188,0.72385,82943
2017.06.21,00:00,0.72387,0.72493,0.72052,0.72277,80796
2017.06.22,00:00,0.72254,0.72741,0.71963,0.72611,77435
2017.06.23,00:00,0.72604,0.72957,0.72485,0.72849,64416
2017.06.26,00:00,0.72835,0.73099,0.72610,0.72858,83750
2017.06.27,00:00,0.72860,0.73433,0.72650,0.72678,87187
2017.06.28,00:00,0.72668,0.73133,0.72531,0.73016,104128
2017.06.29,00:00,0.73020,0.73312,0.72749,0.72966,96799
2017.06.30,00:00,0.72970,0.73456,0.72914,0.73302,105262
2017.07.03,00:00,0.73272,0.73444,0.72719,0.72915,86769
2017.07.04,00:00,0.72914,0.72986,0.72615,0.72864,116399
2017.07.05,00:00,0.72860,0.72961,0.72537,0.72878,87806
2017.07.06,00:00,0.72864,0.72914,0.72435,0.72726,83686
2017.07.07,00:00,0.72735,0.73095,0.72600,0.72788,91119
2017.07.10,00:00,0.72711,0.72823,0.72620,0.72730,74234
2017.07.11,00:00,0.72721,0.72767,0.72010,0.72216,83788
2017.07.12,00:00,0.72224,0.72797,0.72153,0.72566,96055
2017.07.13,00:00,0.72568,0.73677,0.72454,0.73172,86827
2017.07.14,00:00,0.73143,0.73649,0.72985,0.73442,91662
2017.07.17,00:00,0.73412,0.73602,0.73101,0.73168,97671
2017.07.18,00:00,0.73171,0.73721,0.72623,0.73460,118015
2017.07.19,00:00,0.73406,0.73869,0.73398,0.73549,87754
2017.07.20,00:00,0.73576,0.74143,0.73331,0.73975,107580
2017.07.21,00:00,0.73975,0.74579,0.73814,0.74522,104466
2017.07.24,00:00,0.74394,0.74556,0.74212,0.74353,117212
2017.07.25,00:00,0.74344,0.74502,0.74001,0.74153,122083
2017.07.26,00:00,0.74160,0.75283,0.74087,0.75191,138244
2017.07.27,00:00,0.75204,0.75573,0.74791,0.74887,153098
2017.07.28,00:00,0.74924,0.75240,0.74598,0.75102,127659
2017.07.31,00:00,0.74917,0.75216,0.74671,0.75028,140391
2017.08.01,00:00,0.75081,0.75234,0.74608,0.74646,126017
2017.08.02,00:00,0.74626,0.74724,0.74097,0.74255,118706
2017.08.03,00:00,0.74264,0.74503,0.73901,0.74314,134817
2017.08.04,00:00,0.74316,0.74543,0.73917,0.73974,113603
2017.08.07,00:00,0.73977,0.74159,0.73474,0.73604,119987
2017.08.08,00:00,0.73577,0.73691,0.73173,0.73260,104152
2017.08.09,00:00,0.73252,0.73435,0.73076,0.73328,143370
2017.08.10,00:00,0.73280,0.73691,0.72510,0.72714,128205
2017.08.11,00:00,0.72688,0.73270,0.72515,0.73153,120165
2017.08.14,00:00,0.73030,0.73297,0.72800,0.72834,126171
2017.08.15,00:00,0.72842,0.73110,0.72285,0.72327,121834
2017.08.16,00:00,0.72331,0.73172,0.72224,0.73079,132840
2017.08.17,00:00,0.73084,0.73340,0.72788,0.72792,131761
2017.08.18,00:00,0.72778,0.73341,0.72751,0.73103,91195
2017.08.21,00:00,0.73100,0.73364,0.73036,0.73237,93922
2017.08.22,00:00,0.73233,0.73342,0.72720,0.72753,97120
2017.08.23,00:00,0.72752,0.72817,0.71966,0.72206,81237
2017.08.24,00:00,0.72225,0.72350,0.71910,0.72125,89914
2017.08.25,00:00,0.72125,0.72576,0.71958,0.72365,118807
2017.08.28,00:00,0.72350,0.72624,0.72296,0.72536,110741
2017.08.29,00:00,0.72536,0.72978,0.72170,0.72615,137566
2017.08.30,00:00,0.72446,0.72768,0.71882,0.72021,133238
2017.08.31,00:00,0.72021,0.72090,0.71307,0.71752,141801
2017.09.01,00:00,0.71719,0.72066,0.71454,0.71529,122641
2017.09.04,00:00,0.71435,0.71816,0.71435,0.71600,174765
2017.09.05,00:00,0.71600,0.72625,0.71572,0.72327,147550
2017.09.06,00:00,0.72329,0.72602,0.71856,0.71964,135935
2017.09.07,00:00,0.71971,0.72411,0.71715,0.72302,121655
2017.09.08,00:00,0.72301,0.73368,0.72266,0.72547,148127
2017.09.11,00:00,0.72589,0.72935,0.72240,0.72493,106538
2017.09.12,00:00,0.72500,0.73197,0.72157,0.72835,120435
2017.09.13,00:00,0.72843,0.73026,0.72193,0.72386,108782
2017.09.14,00:00,0.72397,0.72615,0.71827,0.72176,116981
2017.09.15,00:00,0.72176,0.73096,0.72098,0.72890,135896
2017.09.18,00:00,0.72737,0.73428,0.72466,0.72577,96033
2017.09.19,00:00,0.72574,0.73256,0.72500,0.73130,116355
2017.09.20,00:00,0.73127,0.74324,0.73014,0.73534,157267
2017.09.21,00:00,0.73536,0.73632,0.72971,0.73038,144553
2017.09.22,00:00,0.73038,0.73431,0.72791,0.73279,131415
2017.09.25,00:00,0.72953,0.73271,0.72510,0.72623,135909
2017.09.26,00:00,0.72627,0.72769,0.71670,0.72061,144793
2017.09.27,00:00,0.72057,0.72389,0.71762,0.71983,163899
2017.09.28,00:00,0.71983,0.72387,0.71658,0.72349,150237
2017.09.29,00:00,0.72320,0.72433,0.71971,0.72020,128290
2017.10.02,00:00,0.72080,0.72253,0.71668,0.71931,133925
2017.10.03,00:00,0.71891,0.71970,0.71474,0.71581,140778
2017.10.04,00:00,0.71561,0.72048,0.71462,0.71652,128882
2017.10.05,00:00,0.71650,0.71664,0.71107,0.71131,118545
2017.10.06,00:00,0.71153,0.71172,0.70580,0.70762,138244
2017.10.09,00:00,0.70606,0.70849,0.70565,0.70617,91517
2017.10.10,00:00,0.70616,0.70872,0.70551,0.70662,124678
2017.10.11,00:00,0.70667,0.70979,0.70618,0.70751,123014
2017.10.12,00:00,0.70628,0.71452,0.70628,0.71260,132353
2017.10.13,00:00,0.71171,0.71961,0.71171,0.71627,129715
2017.10.16,00:00,0.71703,0.71954,0.71616,0.71646,77732
2017.10.17,00:00,0.71672,0.72102,0.71464,0.71686,128166
2017.10.18,00:00,0.71691,0.71776,0.71187,0.71483,117324
2017.10.19,00:00,0.71483,0.71704,0.70084,0.70283,147244
2017.10.20,00:00,0.70282,0.70358,0.69532,0.69543,139018
2017.10.23,00:00,0.69491,0.69892,0.69308,0.69616,112305
2017.10.24,00:00,0.69653,0.70035,0.68853,0.69048,129027
2017.10.25,00:00,0.69092,0.69116,0.68602,0.68827,143490
2017.10.26,00:00,0.68855,0.69030,0.68325,0.68376,141546
2017.10.27,00:00,0.68350,0.68749,0.68176,0.68712,149204
2017.10.30,00:00,0.68645,0.68821,0.68326,0.68720,117412
2017.10.31,00:00,0.68715,0.68911,0.68257,0.68841,119794
2017.11.01,00:00,0.68841,0.69298,0.68807,0.68890,136017
2017.11.02,00:00,0.68887,0.69413,0.68820,0.69115,130899
2017.11.03,00:00,0.69115,0.69496,0.68971,0.69039,106294
2017.11.06,00:00,0.69060,0.69575,0.68744,0.69434,105434
2017.11.07,00:00,0.69416,0.69529,0.68905,0.68961,116084
2017.11.08,00:00,0.68961,0.69727,0.68943,0.69620,114187
2017.11.09,00:00,0.69621,0.69791,0.69323,0.69451,133200
2017.11.10,00:00,0.69451,0.69568,0.69201,0.69201,110706
2017.11.13,00:00,0.69163,0.69366,0.68926,0.68995,95725
2017.11.14,00:00,0.68991,0.69007,0.68439,0.68742,115870
2017.11.15,00:00,0.68737,0.69184,0.68613,0.68744,128519
2017.11.16,00:00,0.68733,0.68774,0.68349,0.68494,112873
2017.11.17,00:00,0.68483,0.68826,0.67798,0.67972,128605
2017.11.20,00:00,0.68045,0.68389,0.67928,0.68068,110715
2017.11.21,00:00,0.68070,0.68396,0.67885,0.68277,114582
2017.11.22,00:00,0.68263,0.68931,0.68192,0.68816,114369
2017.11.23,00:00,0.68798,0.69044,0.68659,0.68880,91136
2017.11.24,00:00,0.68877,0.68934,0.68472,0.68773,95030
2017.11.27,00:00,0.68804,0.69255,0.68524,0.69101,110383
2017.11.28,00:00,0.69094,0.69446,0.68952,0.68965,123396
2017.11.29,00:00,0.68974,0.69288,0.68758,0.68768,129791
2017.11.30,00:00,0.68777,0.68883,0.68291,0.68293,140868
2017.12.01,00:00,0.68294,0.69113,0.68159,0.68868,156173
2017.12.04,00:00,0.68600,0.68701,0.68390,0.68559,114427
2017.12.05,00:00,0.68566,0.69069,0.68503,0.68732,119578
2017.12.06,00:00,0.68731,0.69160,0.68694,0.68800,110952
2017.12.07,00:00,0.68805,0.68879,0.68226,0.68279,103261
2017.12.08,00:00,0.68285,0.68694,0.68217,0.68348,99969
2017.12.11,00:00,0.68393,0.69296,0.68335,0.69086,99375
2017.12.12,00:00,0.69093,0.69523,0.69006,0.69314,92281
2017.12.13,00:00,0.69304,0.70267,0.69295,0.70214,102094
2017.12.14,00:00,0.70206,0.70228,0.69775,0.69813,118360
2017.12.15,00:00,0.69813,0.70331,0.69779,0.69818,103783
2017.12.18,00:00,0.69961,0.70275,0.69907,0.69920,93837
2017.12.19,00:00,0.69929,0.70181,0.69652,0.69680,96424
2017.12.20,00:00,0.69698,0.70130,0.69531,0.70103,93527
2017.12.21,00:00,0.70098,0.70190,0.69858,0.70143,62302
2017.12.22,00:00,0.70140,0.70269,0.70018,0.70184,79645
2017.12.26,00:00,0.70312,0.70418,0.70091,0.70371,32903
2017.12.27,00:00,0.70372,0.70757,0.70279,0.70570,77281
2017.12.28,00:00,0.70570,0.70979,0.70515,0.70817,74215
2017.12.29,00:00,0.70815,0.71233,0.70778,0.70940,74475
2018.01.02,00:00,0.71228,0.71302,0.70960,0.71021,60449
2018.01.03,00:00,0.71026,0.71101,0.70726,0.70893,100117
2018.01.04,00:00,0.70886,0.71626,0.70726,0.71518,99406
2018.01.05,00:00,0.71526,0.71861,0.71439,0.71602,105659
2018.01.08,00:00,0.71583,0.71835,0.71543,0.71735,93340
2018.01.09,00:00,0.71741,0.71963,0.71592,0.71605,112245
2018.01.10,00:00,0.71604,0.72290,0.71391,0.71953,138982
2018.01.11,00:00,0.71951,0.72618,0.71817,0.72596,132624
2018.01.12,00:00,0.72581,0.72756,0.72187,0.72462,136991
2018.01.15,00:00,0.72366,0.73141,0.72330,0.72974,110553
2018.01.16,00:00,0.72979,0.73067,0.72584,0.72654,99760
2018.01.17,00:00,0.72659,0.73307,0.72340,0.72683,126200
2018.01.18,00:00,0.72691,0.73203,0.72450,0.72991,119783
2018.01.19,00:00,0.72982,0.73227,0.72703,0.72733,119805
2018.01.22,00:00,0.72767,0.73287,0.72670,0.73261,89637
2018.01.23,00:00,0.73254,0.73641,0.73053,0.73520,114438
2018.01.24,00:00,0.73529,0.74354,0.73325,0.73338,131900
2018.01.25,00:00,0.73344,0.73920,0.73134,0.73217,193431
2018.01.26,00:00,0.73222,0.73740,0.72883,0.73525,168115
2018.01.29,00:00,0.73413,0.73635,0.73007,0.73200,132209
2018.01.30,00:00,0.73197,0.73546,0.72785,0.73277,140544
2018.01.31,00:00,0.73271,0.74194,0.73240,0.73621,166081
2018.02.01,00:00,0.73620,0.74029,0.73331,0.73940,153132
2018.02.02,00:00,0.73950,0.74049,0.72941,0.72943,167525
2018.02.05,00:00,0.72843,0.73298,0.72593,0.72621,155682
2018.02.06,00:00,0.72625,0.73504,0.72561,0.73393,196378
2018.02.07,00:00,0.73387,0.73453,0.72091,0.72361,143146
2018.02.08,00:00,0.72350,0.72419,0.71760,0.72153,180111
2018.02.09,00:00,0.72151,0.72585,0.71978,0.72501,167407
2018.02.12,00:00,0.72428,0.72763,0.72314,0.72612,106810
2018.02.13,00:00,0.72608,0.73143,0.72465,0.72712,111866
2018.02.14,00:00,0.72712,0.73787,0.72392,0.73638,157034
2018.02.15,00:00,0.73632,0.74108,0.73622,0.74051,135736
2018.02.16,00:00,0.74035,0.74364,0.73731,0.73898,122245
2018.02.19,00:00,0.73766,0.74088,0.73525,0.73697,83335
2018.02.20,00:00,0.73691,0.73738,0.73354,0.73456,117957
2018.02.21,00:00,0.73452,0.73856,0.73150,0.73163,135108
2018.02.22,00:00,0.73162,0.73641,0.73066,0.73385,116614
2018.02.23,00:00,0.73392,0.73446,0.72703,0.72892,106833
2018.02.26,00:00,0.72902,0.73446,0.72761,0.73005,98748
2018.02.27,00:00,0.73003,0.73042,0.72305,0.72328,124399
2018.02.28,00:00,0.72320,0.72419,0.72052,0.72077,114623
2018.03.01,00:00,0.72090,0.72630,0.71854,0.72470,143513
2018.03.02,00:00,0.72467,0.72787,0.72181,0.72384,144693
2018.03.05,00:00,0.72454,0.72454,0.72023,0.72241,114231
2018.03.06,00:00,0.72244,0.73100,0.72182,0.72881,129271
2018.03.07,00:00,0.72907,0.72997,0.72535,0.72821,145630
2018.03.08,00:00,0.72814,0.72967,0.72444,0.72588,126188
2018.03.09,00:00,0.72587,0.72969,0.72487,0.72768,119507
2018.03.12,00:00,0.72911,0.73225,0.72851,0.72933,95907
2018.03.13,00:00,0.72937,0.73540,0.72912,0.73251,120794
2018.03.14,00:00,0.73256,0.73533,0.73030,0.73064,112224
2018.03.15,00:00,0.73067,0.73337,0.72666,0.72768,120033
2018.03.16,00:00,0.72768,0.72778,0.72071,0.72109,112946
2018.03.19,00:00,0.72156,0.72596,0.71952,0.72395,112321
2018.03.20,00:00,0.72395,0.72483,0.71667,0.71732,108148
2018.03.21,00:00,0.71726,0.72449,0.71525,0.72247,125948
2018.03.22,00:00,0.72251,0.72620,0.71980,0.72069,140127
2018.03.23,00:00,0.72073,0.72731,0.72038,0.72301,129468
2018.03.26,00:00,0.72318,0.73000,0.72270,0.72972,90092
2018.03.27,00:00,0.72973,0.73025,0.72573,0.72668,104100
2018.03.28,00:00,0.72652,0.72743,0.72024,0.72095,118072
2018.03.29,00:00,0.72103,0.72353,0.71872,0.72310,98258
2018.03.30,00:00,0.72312,0.72471,0.72199,0.72350,132346
2018.04.02,00:00,0.72348,0.72397,0.72081,0.72110,82457
2018.04.03,00:00,0.72081,0.72700,0.71944,0.72527,109003
2018.04.04,00:00,0.72535,0.73104,0.72528,0.73018,116441
2018.04.05,00:00,0.73007,0.73217,0.72616,0.72724,101887
2018.04.06,00:00,0.72719,0.72815,0.72422,0.72593,140702
2018.04.09,00:00,0.72690,0.73233,0.72635,0.73024,117907
2018.04.10,00:00,0.73015,0.73751,0.73015,0.73579,128915
2018.04.11,00:00,0.73576,0.73777,0.73437,0.73553,124875
2018.04.12,00:00,0.73562,0.73885,0.73481,0.73709,126222
2018.04.13,00:00,0.73711,0.73944,0.73445,0.73507,109870
2018.04.16,00:00,0.73534,0.73701,0.73321,0.73586,110675
2018.04.17,00:00,0.73585,0.73715,0.73256,0.73378,105255
2018.04.18,00:00,0.73378,0.73435,0.73027,0.73161,94713
2018.04.19,00:00,0.73121,0.73426,0.72591,0.72667,124912
2018.04.20,00:00,0.72680,0.72708,0.71999,0.72038,115565
2018.04.23,00:00,0.72137,0.72176,0.71448,0.71449,108267
2018.04.24,00:00,0.71480,0.71567,0.71045,0.71158,130342
2018.04.25,00:00,0.71155,0.71194,0.70570,0.70652,129179
2018.04.26,00:00,0.70645,0.70943,0.70551,0.70606,129184
2018.04.27,00:00,0.70579,0.70949,0.70372,0.70799,117413
2018.04.30,00:00,0.70798,0.70882,0.70310,0.70310,77671
2018.05.01,00:00,0.70305,0.70402,0.69894,0.70011,114386
2018.05.02,00:00,0.70014,0.70308,0.69842,0.69917,143429
2018.05.03,00:00,0.69920,0.70462,0.69866,0.70392,135189
2018.05.04,00:00,0.70367,0.70517,0.69932,0.70135,109179
2018.05.07,00:00,0.70185,0.70403,0.69939,0.70095,90492
2018.05.08,00:00,0.70095,0.70295,0.69525,0.69667,136727
2018.05.09,00:00,0.69664,0.69959,0.69480,0.69843,120606
2018.05.10,00:00,0.69702,0.69712,0.69016,0.69601,144146
2018.05.11,00:00,0.69607,0.69862,0.69533,0.69607,108768
2018.05.14,00:00,0.69588,0.69737,0.69103,0.69104,99482
2018.05.15,00:00,0.69116,0.69237,0.68530,0.68596,125529
2018.05.16,00:00,0.68596,0.69161,0.68501,0.68941,128185
2018.05.17,00:00,0.68939,0.69370,0.68705,0.68743,129267
2018.05.18,00:00,0.68770,0.69211,0.68723,0.69165,113437
2018.05.21,00:00,0.69150,0.69489,0.68830,0.69440,111726
2018.05.22,00:00,0.69440,0.69735,0.69194,0.69294,117317
2018.05.23,00:00,0.69284,0.69437,0.68833,0.69125,140227
2018.05.24,00:00,0.69128,0.69367,0.69053,0.69228,114704
